Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4() 
17.25999999999972 0.1306666286852388 -0.4890469204019696 -0.019111162731712927 -0.10464091415591638 0.0063645367583560295 -0.04652432333407839 588.9880453023831 -131.1245634682835 27.3521489133756 30.919493714184902 -14.202107583891504 0.7406916650757225 29.1676062296013 0.13400718893476932 0.0017538738383048624 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.27999999999972 0.12857402005090662 -0.4888498051062304 -0.020010861092244727 -0.10496297577445614 0.00908470880049918 -0.04599167832970423 589.6062244898801 -131.40853897280604 27.36687749054371 30.898422657412095 -14.19544145452697 0.7321730335963403 29.141929627761158 0.13094277866008253 0.0013521075008996084 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.29999999999972 0.12648755895465458 -0.4886098792218925 -0.02088356025321536 -0.10412640847405048 0.010441851006281429 -0.044328952842614226 590.2239818702827 -131.69238121871695 27.38140744163688 30.877312278593195 -14.188781073143991 0.7208290619785367 29.111336708459646 0.12922498995221268 0.0005955027463519079 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.31999999999972 0.12442454301116276 -0.4883611064996028 -0.021708053231245493 -0.10265376385962795 0.009840611980377913 -0.04123365118070381 590.8413190197934 -131.9760907907582 27.39569291561308 30.85639914505688 -14.182173663232467 0.7077252105329426 29.085624992285844 0.1277332138965011 0.0006908997582439712 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.33999999999972 0.12239639298146117 -0.4881206549011141 -0.02248262801668589 -0.10063882133281332 0.009534669997930777 -0.03918398518695435 591.4582391264487 -132.25967051254585 27.409701197498087 30.835607678620125 -14.175795705560073 0.693109669084889 29.05525131977757 0.12673826964066373 -0.00015457874890542647 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.35999999999972 0.12039266370395814 -0.48790445602511656 -0.023206539222623657 -0.10017148883594844 0.007342520286647619 -0.03582664866256782 592.0747464152772 -132.5431233353216 27.42340240637318 30.815117040163592 -14.169483386469816 0.6770177723445223 29.004616564156006 0.12557171964791317 9.330828917766124e-05 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.37999999999972 0.11840193050668532 -0.48772228492027203 -0.02388349042139619 -0.09927218136297666 0.00605270781158228 -0.034039199830600206 592.6908460141058 -132.82645280613508 27.43676638875339 30.79483833678635 -14.163460095652914 0.6593868785829091 28.97241734667166 0.12473820537687345 -0.0007022703112950637 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.399999999999718 0.11643128342736514 -0.48758171739058176 -0.024522723619132453 -0.09807203131453415 0.0031334085052010826 -0.03153262171567359 593.3065409209999 -133.10966134042152 27.44976713168447 30.774647635172148 -14.157389431473876 0.6406937776973427 28.97333798674217 0.1232700969637783 -0.0014664934911790975 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.419999999999717 0.11448829882164983 -0.4875123465346697 -0.02511428748047304 -0.09633677323553469 -0.0010671348357511562 -0.0284254793408855 593.9218334414863 -133.3927482315812 27.4623825097704 30.754599502205753 -14.151295411876353 0.6208503054948453 28.936632638184754 0.12147608315792505 -0.0018488176827927002 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.439999999999717 0.11258431951003942 -0.48752945674387504 -0.025658028618370746 -0.09395586921291518 -0.005465894320550469 -0.025757382616031183 594.536726595941 -133.67571377146587 27.474582345465063 30.734710721682394 -14.145253763938845 0.5991393859172964 28.89592547421921 0.12058506809365081 -0.0024109919167661625 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.459999999999717 0.11072850289874465 -0.48764104588339163 -0.026158443130675373 -0.09127541373495938 -0.010427987224836033 -0.02304353988503349 595.1512249968025 -133.95855936329156 27.486336258839998 30.715124048509285 -14.139300238323154 0.5762578487238503 28.873290879562205 0.11942416924785694 -0.002719820385154765 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.479999999999716 0.1089275976431599 -0.4878521480535702 -0.026621468303402233 -0.08819798491251189 -0.015300184887985437 -0.02094784826328848 595.7653335464963 -134.24128669836463 27.497620786286753 30.69572555615324 -14.133427729892425 0.5522005711536035 28.838666269645934 0.11893499745882198 -0.002465618139995061 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.499999999999716 0.10718727726294075 -0.4881484890802699 -0.027067447189808826 -0.08498007649741168 -0.018821659904602765 -0.020455960455539247 596.3790565172502 -134.52389913509322 27.50841644832897 30.676566245042732 -14.127810149886932 0.5273710091677173 28.81532587736598 0.11701819147103687 -0.002071133668445648 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.519999999999715 0.10551629037574957 -0.4885021440891773 -0.027522494900678134 -0.08109637330902843 -0.020890847598521646 -0.021295780231175857 596.9923963597747 -134.8064005221734 27.518697550433295 30.657412674214196 -14.122322330661866 0.5007443160789538 28.800282102221328 0.11599041594636905 -0.0014203597216207596 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.539999999999715 0.1039254422538271 -0.48888073664425324 -0.02800997710179699 -0.07688182294004015 -0.021162240095796283 -0.023495178232619568 597.6053537080809 -135.08879462169546 27.528436315227715 30.638317019924617 -14.117081175050048 0.4731369356357584 28.76237561849836 0.11529649060405706 -0.0010152571484662515 -1.1984224905356572e-05 -0.1416775068311254 0.650787353515625 -0.0
17.559999999999715 0.10242075989619676 -0.48925626705963926 -0.028538256793345502 -0.07247045820489775 -0.02042908474190407 -0.02546491552969197 598.2179331496685 -135.3710876091769 27.53761348324952 30.619622245960326 -14.112211002529026 0.4445841872104723 28.725906569830798 0.1151681881067279 -0.0009987196166880649 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.579999999999714 0.10100433538385983 -0.4896192940898596 -0.029097342380147745 -0.06807272564447502 -0.019751509458140516 -0.026757350270948402 598.8301413001298 -135.65328538327645 27.546214623849504 30.601188244416893 -14.107559865570469 0.4155338075003261 28.70149260952388 0.11483594901302253 -0.0008467892771286866 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.599999999999714 0.09967673360905963 -0.4899679889418064 -0.029678615421722013 -0.06361088448990493 -0.0188278615909921 -0.02787671434356181 599.4419824987717 -135.93539225330179 27.554229505826378 30.582927394681967 -14.10312065804918 0.38595796780362246 28.683116687505816 0.11386407440309484 -0.000690757075389868 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.619999999999713 0.0984417207493783 -0.49029793674947886 -0.03027865713737169 -0.05885100868403779 -0.017691505624126382 -0.028864038014660986 600.0534590950157 -136.21741176731376 27.56164317054471 30.56472830010425 -14.098824279412106 0.35541175047229645 28.651801808862203 0.11444572445393303 -0.0005846502079122761 -1.1984224905356572e-05 -0.1416775068311254 0.654754638671875 -0.0
17.639999999999713 0.09731803909748418 -0.49060697916766915 -0.030893395781537117 -0.05252428478830722 -0.0164858893859072 -0.029589486075597575 600.6645744903685 -136.49934831663552 27.56845034677808 30.54680786249126 -14.094824542359683 0.3253086855413696 28.621839235632038 0.11334059064695134 -0.0007578465491559509 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.659999999999712 0.09632437840793064 -0.4909007804706566 -0.03151304877912411 -0.04588122377272718 -0.01584163033003642 -0.029535604356995107 601.2753322318554 -136.78120551226155 27.57464338826764 30.52896337225598 -14.090889035832578 0.2939978692874905 28.5942889022212 0.11426627647976982 -0.00014478991438423764 -1.1984224905356572e-05 -0.14552444302574485 0.654754638671875 -0.0
17.679999999999712 0.09548196408348907 -0.4911732013280482 -0.03214070105834482 -0.03745504628219441 -0.013941035045964544 -0.03062073010653881 601.8857352965218 -137.06298812387809 27.580218343140473 30.511340919859748 -14.087366676455643 0.26349949166467956 28.59364402978541 0.11395959088998028 0.0007136529201964404 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.69999999999971 0.09480970112107456 -0.4913963191958677 -0.0327978602169146 -0.029015549609284135 -0.010439185724990705 -0.03297497674902849 602.4957854072463 -137.34470323439666 27.58518085386008 30.493668757367487 -14.08413931856375 0.23275290087695444 28.56752230911355 0.11387534523398041 8.383663158015791e-05 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.71999999999971 0.09430684631946813 -0.4915735249819946 -0.033473399808575235 -0.020658200908460343 -0.008857366548546639 -0.03290578973438313 603.1054837864383 -137.62635417472305 27.58952489631706 30.47616855189693 -14.080950069382803 0.20165215291518113 28.54439226578546 0.11565486692447585 0.00037593843203172277 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.73999999999971 0.0939646060501318 -0.49172007445922916 -0.03414833027535826 -0.013053474525984172 -0.006880250687605823 -0.03320968613733716 603.714834927572 -137.90794521143093 27.593258417421843 30.458945662160605 -14.078149591652144 0.17170026460140475 28.537769425700862 0.11664382725473277 -0.0002826376988061163 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.75999999999971 0.09377054986148661 -0.4918494181021544 -0.03481069419081194 -0.005896698865943419 -0.006657592513920637 -0.031814493308030094 604.3238437259694 -138.18948122914742 27.59640003650354 30.44193488169746 -14.075448698388488 0.14246154866644556 28.515393478146446 0.1171468178923602 -0.0006037297069878001 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.77999999999971 0.09371661432059321 -0.49198658835947545 -0.03544205455640107 0.0009862337057461668 -0.007179362925237662 -0.03003767384914117 604.9325136359562 -138.47096441992898 27.598958289333662 30.425057351119822 -14.072867337613513 0.11336328321590639 28.501279888988194 0.11812868760005035 -0.001658595582516326 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.79999999999971 0.09379461293412042 -0.4921614405741253 -0.03602453063727487 0.007431154894992096 -0.009938520256109036 -0.026573037706247724 605.5408483183438 -138.75239599170962 27.60094075244879 30.408412558830328 -14.070287239127197 0.08488228763837302 28.487466843573145 0.118631882124207 -0.0022558528244600233 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.81999999999971 0.09399641155047586 -0.49240528474358863 -0.03654392735843601 0.013616770444770884 -0.013589710779831215 -0.02308028413902192 606.148851164853 -139.03377620671924 27.602355960585427 30.391874154333784 -14.06773201174433 0.05663752339541439 28.46979234502195 0.11972973035277054 -0.0032947415266880806 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.83999999999971 0.09431369585094088 -0.49274411666965484 -0.036994110928729666 0.019331117292760817 -0.018953505630660096 -0.01875207655024914 606.7565255043054 -139.3151051422779 27.603212889057033 30.375562166575367 -14.065159594148138 0.0290541057111251 28.4668936846537 0.1214013403888077 -0.0033507737497515387 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.859999999999708 0.09473466429917189 -0.49318784980299263 -0.03738426335517239 0.024379713172383875 -0.02362540153604837 -0.0160745455971123 607.3638751260233 -139.5963846397422 27.603530906654818 30.35940258842808 -14.062788418273925 0.002746223693840477 28.430652108008186 0.12249032126392503 -0.0028463739354589912 -1.1984224905356572e-05 -0.1501503538392125 0.654754638671875 -0.0
17.879999999999708 0.09524894269136194 -0.49371104956745093 -0.037754929005621246 0.028968484606685378 -0.026489910306608043 -0.016029183529449837 607.9709001401835 -139.87761808462628 27.603326674977982 30.343101713192375 -14.060554389540691 -0.02317106630487986 28.42749988816125 0.12541282448655347 -0.0021575485767007115 -1.1984224905356572e-05 -0.1501503538392125 0.650787353515625 -0.0
17.899999999999707 0.09584231341671366 -0.4942754520228247 -0.03814648151163775 0.032457590670357986 -0.027400981493845938 -0.017741597444125973 608.5776013886954 -140.15881136032797 27.602626512375032 30.327026080567943 -14.05877152602284 -0.04684707125235121 28.413963406408193 0.12647600988690713 -0.001973206535766743 -1.1984224905356572e-05 -0.1501503538392125 0.650787353515625 -0.0
17.919999999999707 0.09651497900965991 -0.49485585437558305 -0.03857416541487048 0.03697508615422829 -0.027748563520502867 -0.019453241250447707 609.1839815370503 -140.43997072714828 27.601461908654706 30.31099190583611 -14.057163505687825 -0.06961540833680147 28.414047251683435 0.12823061609057843 -0.0008896830299179669 -1.1984224905356572e-05 -0.15323029963988913 0.650787353515625 -0.0
17.939999999999706 0.09727155592704374 -0.4954224702172683 -0.03905332935603056 0.040813589344804245 -0.025669010702935542 -0.022982253634547475 609.7900409318177 -140.721101945979 27.59985548300325 30.294950851677832 -14.055956775729525 -0.09102952659133035 28.397138261862423 0.13044150655167427 -0.00022352745748485483 -1.1984224905356572e-05 -0.15323029963988913 0.650787353515625 -0.0
17.959999999999706 0.09809825877144555 -0.49593889358664345 -0.03960010781759034 0.043812835223171864 -0.022437245094264983 -0.026659886598613958 610.3957807667407 -141.00221289918224 27.597835828911432 30.279035967458505 -14.055137035261465 -0.11093848042339172 28.37185166841665 0.13162058144348643 -0.0002936810776848757 -1.1984224905356572e-05 -0.15323029963988913 0.650787353515625 -0.0
17.979999999999706 0.0989823192914669 -0.49639947397510514 -0.040199781143545624 0.046350621980004975 -0.019834436748134076 -0.028777011471072124 611.0012029267981 -141.28330889672355 27.59542395731437 30.263183495625242 -14.05446132400962 -0.13025146971813806 28.349361278380204 0.13323339601665973 4.027081716177981e-05 -1.1984224905356572e-05 -0.15323029963988913 0.650787353515625 -0.0
17.999999999999705 0.09991296876754091 -0.49680683300672146 -0.0408345369317667 0.0482792171152637 -0.016897301113099856 -0.030655054160400097 611.6063086500367 -141.56439411515356 27.59263544018974 30.247392270226605 -14.054059270426515 -0.1486031782686834 28.325160004354363 0.1355686412821987 -6.440534235740468e-05 -1.1984224905356572e-05 -0.15323029963988913 0.650787353515625 -0.0
18.019999999999705 0.10087547623546855 -0.4971635262243063 -0.04148674258704638 0.04934990877649092 -0.014601690648449715 -0.03099121968832566 612.2111029019786 -141.84547529862297 27.5894951698922 30.232036162239208 -14.054058017526888 -0.16542680860734293 28.300233655862534 0.13768844820678341 0.0006608750895848881 -1.1984224905356572e-05 -0.15323029963988913 0.654754638671875 -0.0
18.039999999999704 0.10185388983600262 -0.49746318622187646 -0.042150798830492386 0.04965150819747072 -0.011094240707556794 -0.03238316535208633 612.8155908752915 -142.1265606108032 27.586031538760146 30.216764187624364 -14.054472313136452 -0.18093930140132297 28.302871989120348 0.13846573895354705 0.00023256479378172163 -1.1984224905356572e-05 -0.15323029963988913 0.654754638671875 -0.0
