Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4() 
33.8799999999997 0.08357607849170917 -3.4259246677452224 -0.50378172984883 0.12628897054208538 -0.12192319286536593 0.08157297168778539 398.8073547619927 -570.4184427600825 28.436867208239615 -33.035290747397006 5.0582369891822765 -1.8719111282136573 28.563285473727476 0.21770936438308328 -0.010435169805261902 0.004204700403443811 -0.21373543464295613 0.5797736815746097 0.012193837951901033
33.8999999999997 0.084581455509393 -3.4293258407972815 -0.5024011006569339 0.12519340289658068 -0.12652517001158908 0.08505643343933166 398.1469026398338 -570.3161137494142 28.399679064804225 -33.00985082025051 5.17464247896125 -1.8468745433094456 28.54241019646972 0.21757560889636626 -0.010752279365286726 0.0039625004520032646 -0.2132617329694045 0.5800866999348361 0.012435986665522617
33.9199999999997 0.08552929118877522 -3.432796451598709 -0.5009590783406022 0.1242066222613006 -0.13108655792886117 0.08863308096292132 397.4869641155964 -570.2114636900883 28.362989655981565 -32.98393024660911 5.290341115709762 -1.8220367147710368 28.54546274520801 0.21809748754941002 -0.01029559917369529 0.0040586058644681376 -0.21338842381475492 0.5803340645106224 0.012772047117421685
33.939999999999706 0.0864285848913945 -3.436320173088241 -0.49947244799993196 0.12308190556979527 -0.13383807086603974 0.09029122777095815 396.82754825081986 -570.1045007547262 28.326802382120466 -32.95758405309728 5.405929292966078 -1.7966602510953593 28.55550347013502 0.21908939038980033 -0.01015048807273725 0.004244086980024648 -0.21349218844961576 0.5807631911785304 0.01284652493795893
33.95999999999971 0.08728485300665806 -3.4398739801742626 -0.4979705320627226 0.12145298498865 -0.13612269459257556 0.09073038658997844 396.1686626547045 -569.9952254342302 28.29113231002211 -32.93090286962813 5.5215789925544705 -1.770316252057 28.52575241242674 0.21838450968996206 -0.010204683190694983 0.0038980740359389364 -0.21317052190249813 0.5810186846839834 0.013045409823333258
33.97999999999971 0.08810060170404925 -3.4434525894296057 -0.4964768745620341 0.1202821703281756 -0.13828605053373658 0.08997838065069039 395.5103164122031 -569.8836472309758 28.255981956572384 -32.903649055612576 5.636217381146581 -1.7446888701128092 28.520091683310767 0.21867717621959454 -0.009565111081852904 0.003629408235189049 -0.21356049142278308 0.5808373590646242 0.01282231688210842
33.999999999999716 0.08888609748576752 -3.4470417236365676 -0.4950075355683014 0.11887252549927925 -0.13881979912696726 0.08867577835483753 394.8525197034918 -569.7697788623914 28.221346083550642 -32.87594957788613 5.75059528585778 -1.7188687705302463 28.51260769231891 0.21837877206122755 -0.010301561656272185 0.0035461726967953456 -0.21324831605752084 0.5810599120260203 0.013280240192522615
34.01999999999972 0.08964169047407444 -3.450638619253394 -0.4935429762972828 0.11759756265843535 -0.1407132253096593 0.089846123178007 394.1952818804049 -569.6536307745052 28.18722598140046 -32.84776096209096 5.864189042024932 -1.6931121047060635 28.507563168404737 0.2186801416322305 -0.010188293611003275 0.003797566947134446 -0.21327285797861972 0.5811591404034536 0.01339062228701507
34.03999999999972 0.09036339497779512 -3.4542492980808572 -0.49205929631125433 0.11611305811301387 -0.14195976151810696 0.09097590004291627 393.5386117862467 -569.5352143104536 28.15362373484806 -32.81917676794287 5.9774324664038 -1.6670829513106709 28.51991892261514 0.21837740387403573 -0.010522116996768232 0.003988768827625703 -0.21303868164604334 0.581519032064111 0.01356729609627841
34.059999999999725 0.0910504159219562 -3.457873191532478 -0.4905676134576002 0.11472842687045831 -0.14383739365948928 0.09101975847034818 392.8825188488615 -569.4145388209992 28.120544111904447 -32.79004554094783 6.090091122167647 -1.6408497686599635 28.521853953144618 0.21748322850884685 -0.010507677838794973 0.003768603122542435 -0.21299083775730654 0.5816220146391418 0.013102611973359409
34.07999999999973 0.09170678006355504 -3.4615147669726154 -0.48907499609857025 0.1137993453649764 -0.1452804754535476 0.0914727875356399 392.22701497593465 -569.2916183565907 28.08798529130736 -32.760270651144964 6.201929605560279 -1.6150029352449624 28.52530286980631 0.2173006079506124 -0.010692487552714127 0.003964824010421845 -0.21324226787934558 0.5817475233317801 0.013261810074045751
34.09999999999973 0.09233890982065938 -3.465175696893884 -0.48758663707962285 0.11305102458333349 -0.14699800801867693 0.0910055219240154 391.5721117052027 -569.1664667958343 28.055944843543116 -32.72998542504792 6.313200344267502 -1.5890127211528409 28.533263092501862 0.21848971848831025 -0.009833352420442577 0.0037636535922128222 -0.21346477980545198 0.5813950522317968 0.012954936790133782
34.119999999999735 0.09295605516201101 -3.4688367016857353 -0.4861153600360721 0.11203693524635214 -0.14630504884903814 0.08999136767245941 390.91781694612763 -569.03908697724 28.024434573891384 -32.69941936006364 6.42475502896634 -1.5619853602629639 28.519309452571637 0.21769298232974824 -0.009359869020280805 0.004203400699149589 -0.21378773644400792 0.5816537836014976 0.013220264965485545
34.13999999999974 0.09357303132870425 -3.4724687554853357 -0.4846674598353223 0.11125344444209959 -0.1447662264048731 0.08862256709233997 390.26413906317947 -568.9094842062592 27.993458369494107 -32.66829889029593 6.535495655934215 -1.5356068307340554 28.502695176339532 0.2175850436115173 -0.008985081485997635 0.004091810038559432 -0.21363429377056545 0.5821537079333633 0.013418614497686361
34.15999999999974 0.09419689103486979 -3.4760633541281383 -0.4832467482526877 0.11048375904911349 -0.14298536083697397 0.08714557644625351 389.61108813903155 -568.7776722191982 27.96300756154023 -32.63672451115336 6.645676714924129 -1.5094463439875563 28.493824108788868 0.21757418021461886 -0.007998325732356355 0.0036626318973587363 -0.21355144215837227 0.5817154936994798 0.01384761971568644
34.179999999999744 0.0948394606190629 -3.479599774279476 -0.48186917147419894 0.10981116672923352 -0.13905912106928436 0.08398515512077788 388.95867349315864 -568.6436601549376 27.933079299789593 -32.60467228822717 6.7555035723459795 -1.4833530703541458 28.47723929330974 0.2177787151181584 -0.006800618008558301 0.003954083061167679 -0.21371146175086883 0.5813754620598743 0.013507812957922936
34.19999999999975 0.09551961874069453 -3.483039900516997 -0.4805594683568407 0.1089902125550043 -0.1330248778007786 0.07967453318617418 388.30690397788186 -568.50745425903 27.903671944944797 -32.57221324278943 6.865060426704596 -1.4573569375552133 28.467257868947502 0.21727111631267218 -0.006191938116205655 0.004048578921755464 -0.2135085177728864 0.581314879262272 0.01344396764644697
34.21999999999975 0.09625189599177598 -3.4863601109358955 -0.4793196484481513 0.1085653025539145 -0.12632274851537809 0.07609022504847991 387.65578882624726 -568.3690632267095 27.874780715666976 -32.539238285052505 6.974017892242272 -1.4317419108255582 28.484566969185202 0.21799944905331037 -0.006318873638071627 0.00437260282423467 -0.2139091064268391 0.5814328518203405 0.013238729567796812
34.23999999999975 0.09703481201231796 -3.489565501603617 -0.4781279033328249 0.10789328204919678 -0.12079084094323482 0.07401036017301799 387.0053366685809 -568.2284933110107 27.846411041891326 -32.505915713585004 7.082949124581378 -1.4052022346127764 28.463748965816304 0.21779919697747893 -0.005762468354583513 0.004508520069356737 -0.21390596525093294 0.581368228330762 0.012904000293866713
34.259999999999756 0.09786342308487161 -3.4926656206368594 -0.47697522104571166 0.10750684871065953 -0.11514908026299929 0.07141668123486511 386.35555543869117 -568.0857501413233 27.81856865219989 -32.47214754971108 7.19134382179348 -1.3790143013615506 28.44472817851847 0.21778666930797005 -0.005570326122580846 0.004137428426805713 -0.21432214516198358 0.5810385868439487 0.012943432886464604
34.27999999999976 0.09873864929247662 -3.495664676977517 -0.47585355778759053 0.10714294865411968 -0.10993699942361133 0.0701797904844366 385.7064534538025 -567.9408442191316 27.791248094468646 -32.43799313964875 7.299224849136314 -1.353019682259455 28.440296071043225 0.2185267915606818 -0.006389020219100403 0.004193869336312762 -0.2143351215060802 0.5808606935699782 0.013096887963521486
34.29999999999976 0.09964719078499754 -3.4985871392914047 -0.4747141122876697 0.10671405443845981 -0.10706546862657298 0.07270423043464216 385.05803699821286 -567.7937832701851 27.764454175183307 -32.40359594226853 7.4068465123334475 -1.326350132314662 28.41234898996015 0.21875429709497698 -0.007870089220726533 0.00462346982305363 -0.21474827343787437 0.5807094410053307 0.013304902449553666
34.319999999999766 0.10055990647491228 -3.5014859602024644 -0.4734896993687323 0.106170376675451 -0.1078814163888265 0.07870755517609442 384.41031054747833 -567.6445777573653 27.738193586200442 -32.36899343597136 7.513680857055622 -1.2996852125830651 28.422053552816006 0.2192510074561306 -0.008972518747260839 0.004687642199499055 -0.2146857712780739 0.5806469399887364 0.013616180107862134
34.33999999999977 0.10144709434371371 -3.5044130049044586 -0.47214145288071047 0.10543048370389879 -0.11097784639246831 0.08563319552028462 383.76327916680145 -567.4932391543443 27.712473722507138 -32.33408864559718 7.620154469427922 -1.2722753834252547 28.42040223753422 0.21844965970619984 -0.00893972337594775 0.004779438985561977 -0.21466636082453064 0.580594702707951 0.013705356316679405
34.35999999999977 0.10230416116637758 -3.50738487752657 -0.4706850621665766 0.1051933725361502 -0.11349682445613286 0.09023133389896938 383.11695154364884 -567.3397790397672 27.68729820216515 -32.29861743257106 7.725831073689276 -1.2452491059262547 28.424860997184002 0.21849873821275553 -0.008454414604922236 0.004869693732544165 -0.21513830197632447 0.5801520443330486 0.013615507115508171
34.379999999999775 0.10314257733122857 -3.510387132455085 -0.4691647581469658 0.10479063617425925 -0.11480795003826354 0.09258584582198484 382.4713376153699 -567.1842087765581 27.662665166210207 -32.26271886256716 7.831168583158098 -1.2180258560208213 28.4144205072962 0.2183676610880631 -0.007940548254089944 0.004635183015477729 -0.214838895268754 0.5802602262167432 0.013929312448571594
34.39999999999978 0.10397303358591443 -3.5133976773035682 -0.46761691525093946 0.10449380726785 -0.1148913237880184 0.0933192648789091 381.82644583295024 -567.0265369889321 27.638575329309006 -32.22640301267177 7.93598315048696 -1.1909288259086512 28.410512204988365 0.21823050858534926 -0.006664624668987953 0.004549577291742683 -0.21496387209448212 0.5800096809981211 0.014110453613826722
34.41999999999978 0.10481266076821362 -3.5163833491696557 -0.4660878778631019 0.10413202304765058 -0.11248560466706245 0.09069447379202002 381.18228482466526 -566.8667723775657 27.615026183342547 -32.18964203343465 8.040450975492519 -1.163957174198412 28.415334357204244 0.21970082770648403 -0.007723618838553074 0.0041181896745431336 -0.21470777425400647 0.5804163778521699 0.014184159984754375
34.439999999999785 0.1056553002027226 -3.519340396164895 -0.46456941020334175 0.10312601445967075 -0.11250482919140031 0.09221307754694687 380.5388596514029 -566.7049188883294 27.59202986132528 -32.15281997455798 8.14487073482242 -1.1356466018589044 28.401496750292047 0.21964641094826604 -0.009077921957953173 0.004509099747448514 -0.21444388547067522 0.5807813595602592 0.014332917652685217
34.45999999999979 0.10647323755604284 -3.522314341179736 -0.4629983782050151 0.10231361876619995 -0.11538934752507177 0.09637578690689286 379.89617351851246 -566.5409856167892 27.569600497906492 -32.115738251448334 8.24842871749553 -1.1072605830252398 28.43219730616795 0.21958012871722166 -0.008025130498529444 0.004635923570746039 -0.21480593397263514 0.5805930458657388 0.014362451171712394
34.47999999999979 0.10726996860725158 -3.525308293469912 -0.4613773301579234 0.10174090845387763 -0.11553679821736193 0.09766503376468341 379.25423454841706 -566.374982223543 27.547744250066405 -32.07810348840932 8.351882100960532 -1.078334157749377 28.41778511813231 0.21892078370290213 -0.008027031229324959 0.00476516292046549 -0.2152610348598963 0.5807697970350976 0.014608523551554594
34.499999999999794 0.10806272103210574 -3.528301706388093 -0.45975129853341445 0.10154679765221021 -0.11582694945701799 0.09710491382323308 378.6130524453603 -566.2069187911143 27.526461806815007 -32.04005206495906 8.45443253239095 -1.0498802768552615 28.40478986473126 0.2183551433942677 -0.007987721706805884 0.004421382434059761 -0.215552116952054 0.5806050707712729 0.014165661430090183
34.5199999999998 0.1088581995914957 -3.5312978400642914 -0.4581412394446851 0.10171923113685878 -0.11596434542432922 0.09633343976873801 377.97263531827844 -566.0368126361484 27.505744522011447 -32.0016062831458 8.556154312267653 -1.0218188174601979 28.404439775397336 0.21832677686175095 -0.006779027354729531 0.004405058806328384 -0.21589426807431922 0.5806695580878608 0.014052864209751399
34.5399999999998 0.1096692184417871 -3.534275433841041 -0.45657049081431506 0.10174800970978787 -0.11378743427346688 0.09320945794256844 377.3329916327084 -565.8646752215648 27.485588472308866 -31.962708331084553 8.65755853554976 -0.9937575291806597 28.385599981623255 0.21831820400014057 -0.006606826581884568 0.003975848682387847 -0.21555996230581964 0.5803429615311307 0.014393220561112944
34.5599999999998 0.11050493211950366 -3.5372134671105986 -0.45506309009830886 0.101839974254936 -0.11163552432900908 0.08980771659380682 376.69412880525596 -565.6905159037053 27.465992296296665 -31.923521364004092 8.758345048710813 -0.9658327212659641 28.368803283717963 0.21877121702344252 -0.0078382334558914 0.00376296819808153 -0.2156701107611791 0.5803315410313378 0.014072918955541198
34.57999999999981 0.11134980012309693 -3.5401398774405117 -0.45359463855155163 0.10171456089475607 -0.1126248774975328 0.08943327969126737 376.05605105140023 -565.5143474980018 27.446957838308904 -31.88420146474297 8.8584674044376 -0.9375865739494688 28.34319682826111 0.21759123701013264 -0.006884041814823177 0.0034889987632151123 -0.21554563599068552 0.5803699237205707 0.01397405526919312
34.59999999999981 0.11220315118646038 -3.543061552441429 -0.4521522082918105 0.10205931534585197 -0.11111311555448897 0.08739811777775577 375.4187645903152 -565.3361863079847 27.428476939289585 -31.84439267067888 8.957623678824952 -0.9104775270735948 28.308261990572323 0.21739952322881387 -0.007029541776270486 0.003833184967476199 -0.2156447103051355 0.5806464700657218 0.013821233901077428
34.61999999999981 0.11308073143327146 -3.5459633309371212 -0.45075001544331933 0.102701207693896 -0.11005302726010652 0.08543742641653229 374.78227661802686 -565.1560501870257 27.41053355144801 -31.8043532563845 9.055960782741565 -0.8838363511441152 28.306830844360455 0.21771499703429262 -0.007515923025595803 0.0038173731332124916 -0.21613622926749482 0.5807272570569243 0.013358112062777717
34.639999999999816 0.11397685230322722 -3.5488585916845214 -0.44936032867963316 0.10312505150000874 -0.10998202769612556 0.08633010248199091 374.1465919291618 -564.973951766787 27.393126708555954 -31.764064571314844 9.153853438791964 -0.8568233369804403 28.290278235649026 0.21862801974886192 -0.00834434297355671 0.004193365811682551 -0.21592187932588394 0.5811841817169096 0.013627179195023941
